RATING_ID,ORDER_ID,RATING
bc13635e-9894-464c-9b57-2acd839f6ec2,0acfdebe-ba60-40bb-9434-e1717e1b0a8e,5
1c9b6e01-340f-409c-8a7d-802063ef9d05,b655d637-8944-4362-8ef1-9ca17f0ce228,3
4023cd31-32e9-4bf9-8689-7a4483a67df5,9b30d57e-7ab5-4c40-a89e-b5ade57149a0,2
fa85b2d8-0c94-4757-ab1c-5b30506d944c,10ca71d9-2bdd-4510-b914-389c55c0505c,2
bbacf44c-2032-4044-ad01-5571245ec345,79037603-ff59-435e-9e49-7262ee3be35f,5
4bd8685b-bfc3-44ad-be54-17eeb21ee2cc,80c1565d-4068-45cb-893e-8d4a707b2840,4
6003c584-dd4a-44e6-a72d-0654453f58f7,602f8930-5a37-44f6-8a82-70bf14d13b91,2
70900ed3-9777-46ba-b981-ca7d9c0b8c60,b602a47d-dd96-4bb8-9374-8c94f66d1a07,5
9c5d6cb7-3c9c-4e1b-bd29-15aa682ed6aa,f8b45e62-acb6-4302-807e-08323bdb3817,4
994fea3c-5803-468c-a257-174a7399eb52,f8983ff5-8fdc-421a-b564-b40c152ce77f,5
0e4a87d9-298e-4451-90eb-6e9b49918640,9c9ed072-57ca-444e-ab5c-35ee3f09335c,1
3ade8a73-172a-4fb8-8d2a-4d1d0980cff4,e70dd30a-ff83-4ed0-80be-fe9d2a9bf906,3
c46e9a4e-f064-4d4d-95df-51dffdd35362,070e6cce-1be1-49ed-a4e4-04625b6aa903,1
a499d819-de20-4453-845c-9e592d73ffb1,e912c60e-e228-443c-a87f-57ca4c0e7863,2
fdc888ba-6feb-4145-900d-f00fea0c7f51,9abc1245-5337-4da7-8293-beccea2caf31,3
4f3f7409-5970-4709-a75c-67325e33acb4,7346ae9a-2771-4bed-9ff9-f30b17b3978b,5
3de159cb-766a-439e-b704-78c9fffa06c4,961dbcd0-99d6-40bf-bb99-7fc378bc7bd5,1
10607d09-5283-4283-aa63-01065eca2dff,1adfd5f6-6105-41fc-a51e-3831c5bb03a0,1
341a85c8-f5be-4c3e-b4fe-f46e157db4d3,def314dc-46a7-41dd-9dc8-2e907cf993ff,4
11c42111-f72c-45a7-9534-25c139ae2a17,425f6a15-895e-4878-a4c4-16ff4259e74a,1
d648beb9-2f36-44b5-b868-8c8a08874511,c7e28ab3-8e51-4cab-b5e1-f956081ff94b,4
21fd87b6-9593-47db-8205-9bdf1432780a,9de66ba2-7ffc-4c94-b7d7-19d3a6053863,2
b66340bf-73b5-4749-afc1-15cd52b36ed6,1cd9aaa7-1e12-4d00-a1a8-1bd6e088e115,1
a9890387-58d2-4bdf-b293-01cd8c8a6d51,06ff24f0-1e31-48d5-a6bf-678f5471e00a,4
8abbd4af-880b-4246-ada5-10f46232f33f,ba72fde2-0d11-4f74-8100-0d46b19e843c,1
f31541fc-7bfe-422a-9e4f-e37ba2dc8082,8d82489d-3930-4a4c-bd7a-ffd2ffeca6ee,4
d58bf527-8c60-4f49-9948-6d556041718a,f75810ae-6d6d-46a3-a927-ebfe68e7beb1,5
c7472931-15a3-4975-a72f-ca8b2d9a2aad,baa20056-abec-4bd1-bdd0-bb382d80ac73,2
200df696-305e-456d-b0db-4ffa8491dfc6,cea521b4-82fa-4ee0-aa13-bde626441dca,3
d54053fc-b098-466e-8710-3b0b93904d7f,c33494fc-5ff6-47e9-8d41-a6261503822c,5
67670c7e-feb0-4686-b938-09db06036db8,f640babe-e1f6-487c-9d68-b6967d4eac5b,2
e9632a5d-72b9-48e1-9221-6c4260c43fca,1928ecf6-4316-4edb-8056-4df60797a851,1
2eb15d19-9d7f-4f56-8a1f-f3088d7f5629,be74ad68-0b25-45d1-899a-7a188b4e28f4,5
b1f2d032-179a-49d4-b963-ba0be8c3eac7,c215a53c-bc71-43ff-9606-cd07e7fc49ae,3
d2530408-e68a-41bd-a76a-af42dea273b2,b16105d0-684b-4821-8174-e8e307ba00b7,3
714c102f-29c0-4f0a-abbf-3a28a317b247,740050aa-b8c5-4a2c-bc47-0e95c76bebaf,5
40a75256-0c57-4262-a2c2-d34e8e7a1e69,f8c77426-73f2-48e1-a393-914db3cd0bd8,4
63a91dc8-1134-4216-952b-8665d15a6b07,3d752c5b-c95a-4e2d-86d7-20da17809c5d,4
e4230d0a-eeca-43f5-b5c0-6b117b1cec73,768b52e2-2f49-4197-9de2-c1133df508cb,1
71eda420-9e2a-4774-91b8-21bce60476e2,d920f037-31fe-40e8-81a1-627e70e37547,1
93478217-651c-4b52-bed1-747e44bfd954,b3b0bb4f-ec31-4928-a9ed-ea869064d230,4
120ce3ea-1eb7-4961-b051-008d31ed4c76,e94416c9-f7eb-4175-b77e-acfcda02917c,1
8f3b33be-3c06-4216-ad68-9d3af545fcea,11a84514-ce29-42f9-9e56-47cbc9d275f4,3
8b7a181f-9202-4ea2-9d04-80811f2e3636,44744ed2-2ccb-4888-bd3e-4014d63f0709,1
e54d822b-1a75-46d1-9582-fca3d1c2bf48,0c3fa15e-956c-465e-9ab7-e67f13ee6533,2
5e285faf-e41a-4374-a26f-1cc1ae29397f,4e268ba1-97b5-4ff7-b8ba-03b1ff006abe,1
a02bb301-5d77-431c-b50b-3a8b1efcd6d1,0022fd1a-5976-48e7-bc87-ae76672f9411,2
4e84aa09-1582-4a6a-a6dd-f55a8ada32af,59f40c59-fc41-4322-a183-073a35b8bedc,2
e6274baf-7eb9-43f8-b8b1-cd63ed0f90a7,3b0eab87-e80c-4b89-bd90-62c2d02ac782,2
122617bb-1b57-4106-99ec-2bfe936cc4bc,da205a45-d94b-4a3e-93ad-50251ca4c082,3
4889100d-ca13-4f93-b5dd-1e4ae5530952,2e151570-9992-4eb0-ac4c-f60011677ee2,1
b58ece14-00d5-431f-be65-6e9ef057471a,b1de5a51-548f-46c6-8fff-586e08dd243f,3
a5faed6f-33c8-44ce-9df9-adecfc1cea5f,dbd103d5-983d-4f59-9876-6e9be843b037,3
94e03ad5-dc63-4307-b9ef-33f6843ea75a,52c314d1-b86e-4394-8c59-cc9a40eb62c0,1
96a91dcb-6808-4fbc-8bea-00d5e789ebe1,6cc77bdb-8e1a-4c33-b0af-eef06bdb0db1,2
8cf5fbb5-4e2c-4f2b-b969-6ab6bf38628d,55d525a4-4258-4df9-b850-839edb48dfd8,1
afbe4dde-f198-44b0-8162-08132cb9a95d,d379783c-50ad-49be-984a-7f461a9695b3,4
21be2258-026d-499a-8c33-4b05e543e1df,473bffa7-9c42-4695-b857-f13f8566f784,5
660c4856-5b00-4de6-adff-3711eebfacc8,4d13c84b-0f4d-468f-8d3c-d220cc51ef30,3
3728c7d1-03aa-4d69-821d-de03027dde5f,4d28f9d4-786d-49c7-b784-bea22d434968,2
69bdb115-9ce3-4619-86a7-8c3723ceed25,626c01ae-8126-4f91-b29f-8dee3ddb57ff,1
90273eb4-1567-4e4f-a713-5aa31b50e6b3,2a839394-a7cc-4d52-8a76-96201bdecbe5,4
7edce3de-6ca0-4f4a-9711-ca1de0c71c28,ed2fec06-32fe-4682-9515-de7bb5a27937,2
5cf860b9-5e78-4f79-88f1-c6ad2b4ae2ea,009c6f8b-927c-472c-b684-40413f5bf22b,3
02f7d48d-1a09-4fc5-a5d3-b0c9f52b3e84,f6e9def2-c3c2-40b0-b387-89ab37025dea,5
0387919b-72b7-41fe-b26e-f5d7ea31bc96,084acdb7-a203-47ea-9a2b-762596f4db65,5
61b2a09d-c98d-42a9-9fe5-c2d7fd600584,d5c445d2-84a6-4e8c-a334-d897d25daac8,1
e8fdbfad-4e63-45a4-b166-2c31d66e31c6,4e0fea2a-fb60-47e5-9940-4e14d4437f8c,3
ca154d85-e712-4734-a821-544c70cb82b6,4347c7bb-5257-42fc-8394-bafe1dfce5d1,2
73bf19d6-74b7-4e46-9780-2fad321a36c3,56e74d4f-13c6-4fce-be85-82bec5b89521,4
455fb126-b099-48a4-b260-811d1ebdcbc7,a8cb1323-bbdb-48fb-ad86-1afcb78f1f15,4
6fbdb991-ec81-4d09-8df6-8f5d5c9e21a9,dbba4a01-4aaf-4f13-9132-bda32a5754b0,2
1caa6b67-42e1-4c8b-b37e-7c386d3499bf,d497a0de-a176-4a97-833c-83c4086bf493,2
6f4959ba-0040-42ec-8d67-ea12e0bfccd1,eb43d68c-3ad1-4830-9903-8d3a0dfd4936,3
c1a5bd5e-6fd2-46e8-9887-7f647568c443,21908461-3ce6-4260-96c7-4fca585aeff1,5
bd33899a-d081-4a04-807a-f4fde63990f5,39a6b78f-8afc-4dfb-aaf5-7130771d5465,2
d76f0f07-8378-47e9-97f1-e8b387921e7a,8b013d57-6735-43cc-ab1e-cde28155cbc9,5
9a9d935e-261f-44cc-91c6-2df03a121061,a6b6e2fc-2e85-403f-9e3c-af7b00b23005,4
99b1a837-c1d4-43a6-b6d5-12ffe38bed5a,c57d7f07-8097-4b47-9c3a-a30a6901c55a,1
a61027a2-d178-4a27-a6fc-e4d6eb19538c,8914495c-074a-49f4-bdd0-3a0d3b4cab4d,5
6c3b1ef4-42a8-4992-b039-bf847409a1d5,c9d470b0-54a0-406b-a469-55d8552ccd6d,1
0fdd938c-5347-4c0a-9494-bdba006ce5dd,96b3f981-4710-4afc-a378-dda5b5ea0ae8,3
96ae5b57-ddc7-492e-9894-f03eec617ea5,e69f92bf-4d96-411e-80a7-17255a1b1eac,5
757aa5fd-fb69-44fb-aa86-abc3a6e2be5d,5a0f5d56-0cfd-4053-8844-f4af8cd89f9d,2
b412119f-bba6-41fb-9e2a-f62e756bf0af,7534f926-8e3d-4448-a9de-de50f2534b8e,4
341c6175-5152-4216-8b66-d5af757a0ff2,1b80c727-ddba-46c6-a9b4-05204320c2fd,3
1bb47f57-6c18-43a8-b654-d069fc8b57f0,173139f4-3abd-4c44-b377-bf72c1f239b9,2
285a10ec-8c46-4dbe-8d96-6f8cdf11aafa,0c9fba27-281f-434e-974f-a0ec931a9bee,3
45c7cf51-11a4-43c9-9c03-f5049b2403d4,22ed6d71-6cb8-4ef7-8a43-7b0ae3158338,5
6f5272db-c9df-4f25-ba35-a0bca836a39d,12c02a00-5490-445e-ba07-b745f6e78846,3
78c88ca7-0991-4dc4-a5ce-234ee93fd20b,2423c074-a424-4a26-82ee-d1793563556c,4
b7f7302a-7d98-40b8-ba71-001c08b31982,39825bc6-d98f-404b-b0c1-9875691d5f70,3
756e221f-0f94-42ff-a20e-96d682ab1083,53c07c8e-27cb-497b-a521-73df9cf8b37d,2
0e062d76-18a7-415d-a3fc-bab6bce13015,4dbb7657-ce0d-44c4-ad6b-5c58f1ecdd2f,1
1be69b07-dd40-462c-84ca-c42cad3f8cfd,f1a9d97e-0e50-44cd-bdd6-eea2868568d6,5
b4ab973b-9717-4188-9b63-55747010a542,2b07202f-5253-4353-9f75-3c3880cde9bf,5
f1d436ef-0ad5-4a8f-9d63-9fde504aeaea,923f6548-08ae-48b6-bdfd-235e075a783c,1
668c281e-c943-483f-b49a-f5b0bdafef4c,3a385521-e03e-448d-a378-685e3788a8c4,4
211e8075-889b-4d01-828b-a4b95edab6cb,da8b518a-1331-4576-9e7b-28c16df7d6f4,4
e8e6c684-3fb0-4d27-b037-5f37a9550983,892f7a30-7880-4916-8a6e-6717d81a0230,1
a51e6eca-a2b0-4b79-9713-b4b593ae9380,b0c9d091-9320-4231-a4e0-d7d57e0fc469,1
fcdb172e-54bc-4dc9-b28c-0173c1acc23c,8aefb6df-7416-40f3-980f-2dff89c56386,5
83b15920-3492-4dd3-8ad6-5c910d9e5bae,cb919ae8-f279-4e50-b195-5582938b0c44,3
2d2d705c-0e61-4a7c-8379-f438067cf259,abc8f2a0-ccdf-4241-9c0b-51b76126b6ea,3
02d52b93-dc17-4927-838c-9a21de5feea5,5735cde2-d82e-4e21-a98f-7a584fc0206d,5
0e377393-5b63-48ea-b11a-5f200cc27275,b107f432-f4f4-4569-8105-b93cf4ec3639,2
a43f9bf3-43ea-4573-81d7-6ad8d7ca7b62,4fe57abf-ccc8-4a03-84b5-e8efba1fd5f7,3
d2e6bddf-1aa5-4800-b352-7664b18057e8,6cc571be-8868-4860-ade5-1598d9b815fc,4
0be07ef9-894e-43c0-a93c-87033387a76c,d386f3ff-f162-4e36-b11d-465add8c9178,2
55865ff6-7b89-45b6-87fc-be2d83e2e143,8c5cbbb5-6b04-49ea-90e5-7b86fa1a1fb8,4
e100f23a-f1f3-4edc-9d38-d819e360e8b8,e3168087-4e0d-4f48-8e39-5982f4664bdd,1
acdde6ce-9e01-473a-a1d9-26f990ad458c,4e94b18e-4626-41f1-960c-be4ece3c0627,3
0afeeea3-fec3-442c-83ba-f4eb114973cc,6d6a0685-696c-4725-b905-fd1ead8e0f75,3
aa325404-2e65-4a02-914b-91772611db67,ee6434d2-9a54-4f26-b760-8f9ac0a0362c,3
4a87263b-0b80-44bf-a779-6ce34a3eb594,287dd834-ff0a-4b46-a3d4-2fd1a71f70e1,4
71b997a5-5d70-4aff-8fd6-56cce1482cee,2c7f3ef6-f744-419b-a740-0a323b689e7e,1
c77a8c08-1636-47ef-a3d6-b53c4393a9ef,f1d243b7-ff08-404c-8a2a-71351824ea35,5
6a314777-a9f0-49ff-b485-4ebc10b70df9,73ddb645-95c9-4552-8f42-3ab6d139d282,2
73140cc3-fcb3-4794-9d5b-93877d3fe31b,ac046e26-f6c0-4bb8-bc4e-d7eabe88175a,3
04f48da5-bbab-40a8-85db-0d2ac707cec3,c118e2b1-f9c6-4f44-bd41-172b6ebd3aff,5
2d70fddb-5cd3-42da-9f30-a4aaab1f2f99,1ccf1e81-f628-48e9-bfca-6762272d8db2,2
5e5bff00-d21d-4629-98b8-25a1387bfd6c,edff0e04-cc79-42de-b5d9-3a171f38134a,2
394f27ef-a54c-47a6-ad98-0913ecb21b19,5d6dfed7-be65-4508-887a-1249767a035d,2
81291d77-7ecd-4b7d-a182-9a4ef90e9c84,34c31208-f849-46eb-a890-1ae97494b465,4
6483f814-84c3-46d9-b471-980f6954c475,734f3039-870e-4fe3-a8b7-f5e145ff24f3,3
316d627a-e003-44bd-adda-def53872bf04,7f007ae7-871b-42b8-ab1c-be212366a67f,1
e37006a8-64ad-4c6a-bc30-9ce3f8cccade,1da1c65f-53c2-434f-910e-ed4b82d73c0d,4
94515fa1-57ec-4cd4-959a-7657f887cdaf,ee2bcf5e-96bb-4470-9332-f0c9ac470964,2
5828b83f-fa2c-4498-b9de-e64003869ad7,00a557b8-4494-453f-bdc3-04f33b514218,1
4b741f1e-5239-4068-871c-946e2a88ab90,2f7c0d70-50bf-41ce-98e2-91b0e6d62848,1
f424b56e-a923-49b4-bf48-dc3eacc82cb9,4bde50f6-d4e9-4e0c-a248-faecf83330c1,3
324c20ce-5c21-4b47-90e1-6b812cb897c9,a11d1b25-5bc1-405c-8244-148a08ce504e,5
fa8c725f-8a1a-45b7-9b62-1545ce5c2457,9d263e5f-1d84-4fc2-92d7-37ac8a61d45e,3
0cff1268-314f-4d23-9b2b-bc61cc14ebeb,1a9d6802-1967-42b4-a6e7-388a4e3122ea,5
5d8b8ec3-839c-42f8-8ed2-76d7066d99ab,7b7e657a-cf3e-47c6-a501-3ea0d8e4f022,4
66eb5b48-a97a-4338-8039-dbf990e0392a,f39509d8-9be8-4a6a-bad3-3fd2bc3555fa,4
fdda4e70-ca59-40ba-aa4a-a2fd182546b6,d07cfa83-cb8d-4e7f-ba56-8de14617d2e1,4
3f1483b9-59ca-45d1-bcc1-04d1d32368db,5f644616-46c8-4a19-ae7c-a7b70d7cbc26,4
c0b4d503-9c97-45b9-b02d-13329fe9656b,510ec786-0d3c-4752-96d8-81d759d94f62,1
4cb545a2-8ead-44af-9c64-c015065c848f,a90d14a3-641e-4d24-8056-ea4e229dc8cc,5
e46acc5d-e870-4778-b0d9-5049e4047c65,6c61eee5-9362-4a6e-a5ad-82ce0a0558fd,2
b11397aa-7249-4052-8e5a-4d963fa1b5b6,2f16faa4-fa9c-4dc0-8bd5-8eacdab6adcc,4
ad2bcd99-2748-4ee9-8daf-6afe2f3ffbdb,bd3fad43-83fe-482a-95a5-7d647bd7142b,1
84827c56-b2a9-4c9a-9cd4-04a469818c93,cf1296ad-4d8d-4dcc-9c4b-9658df8712eb,4
c871e728-4ceb-4037-81f4-1de03d09ccb3,85f762b6-53de-43e8-b7dc-cbdb6362da47,2
0e3efd74-6985-46fa-a03d-78aa3cb78069,95f3dd9e-b787-4f2f-95a3-fd234585568d,3
d8f5d957-15f0-4636-a271-336b9d11e6c9,ca60bea5-7a41-4841-8a53-369bc4c754f4,1
e0edf368-dee3-415c-a194-9f98ae72adb5,c667037b-d05a-4939-a359-f73426435335,4
6f6ea99b-b9ce-42ec-a453-dae7e0f17167,6a93d230-1939-4e96-b62a-2fc89c14520a,2
f5ae2f78-ebb8-41dc-8142-1f573062be86,9d698c28-511a-4a47-b0cb-669e015e7171,1
0cdc2801-221c-4041-87fc-e50678c4ea3c,a9379ee7-e09e-4518-a796-45d23a0cb31a,3
c3b70596-a63f-4c34-90a8-47f498c59d11,e930cf15-8f0e-478d-945d-f64761ba1a42,2
24931b7a-bcd8-4673-8cde-b7114fba5cd3,74b2d88e-9d0b-44af-bbcc-cacec83fb88a,5
b759b376-2e75-4707-a225-6a926a9f6da6,6fd4842d-9e16-447c-ad08-1d6c483c217f,5
9c8fa951-1b90-47c7-8e1e-4d09115ea492,5d300e18-00d2-4ab4-be8a-ac138503e17f,1
eb18ac95-e95a-4c9f-bb3e-0f013e9e23ef,8f48738b-d599-4a77-b4bc-fdd22ae50a49,4
2ba32e45-e52a-41a9-9a0a-7a4016412501,e43b3794-1556-4ee9-85d0-6ceaa06b53ef,1
16900834-8ade-480b-af01-3709b381799a,a1b8f790-8fa9-4419-84e7-7c1be760c39d,2
c768de2b-ee3d-42dc-bc54-e53394f3cd29,958f9e07-2ca9-4f11-8199-61a6dd7b222d,3
61d42ca3-c43b-4eb2-82b7-48a9fa0496c3,d7160661-87cf-44ab-b27e-b1849733d96b,4
898d7744-86f9-4503-bc96-e552dea31b99,f7f5b9ce-b4d6-4d76-a125-8c10dc61642c,3
15a908d0-416b-47b8-9079-5c7f3d600aa8,f56d45c0-abac-4a65-a563-0062843804c1,1
7e36214c-12f2-498a-ae27-aed027b4b82d,d254a3ca-2e89-49c8-8924-f0080440aa22,2
852ccf96-f75c-4f9f-9825-466ff0961e57,8f2180e2-0b3a-479f-8a82-1328d23c5f5c,1
17ab0bc6-3e39-4e65-bee1-6a431525fe38,215c4308-3bcb-4d94-bc26-66cc1a95e232,4
9223df00-d7f1-4c2b-b81c-200e285453fa,12d0f092-f794-415a-b644-bc71031883ef,1
0a0eada2-e02d-4fd8-93ab-1c12e967e295,6e567230-ef20-4e91-92b0-109c545abb2e,1
0ede28e7-bdb1-4bdd-8d71-6f74cad58b75,048bd0d4-1cb2-4517-8909-172d61eaa5b6,1
d28debd2-0894-469e-a90b-a9b7fd38c249,b622e918-b846-4674-bed9-fe028939525b,1
c2187da2-e2cb-4993-9983-4667657ac017,fc9fb02b-0e1d-4a6c-88ce-20d142d65594,3
786b9a86-ab9c-4b63-a96b-c0d838c7ae81,4c60f1ba-d659-45e2-95a1-c1c5b3d2d6fa,4
ab2c0e7b-f838-489b-9c7d-42774c31650e,c367fef8-ca42-4dd6-bb33-8bb6b6348966,1
3e76683e-8f21-4120-888a-612da186bc19,40a5a870-2062-4c2d-9e6a-613b7ecca2d2,3
f7c9bb1a-0248-4a4e-84c1-9c1bf4fffb69,a1cc467f-7d8f-49d5-8022-1a59188b4193,3
8609a077-07db-4a21-9220-e8ee5366d8bd,c0d66a72-cd4e-431e-a051-46f0b519868d,5
abff1949-be49-4c80-8c57-cff40f206bf0,b13733ef-f637-4fc3-9e41-a2963758206f,4
f2d1b6d4-29c9-4b1c-a918-2c102e603e07,2b2d438d-bb7f-4140-8395-516bc8d5c4a4,1
8798e54f-bdc8-4e55-bdeb-ebf7cb022e12,19bc174f-c4e2-4cfe-baba-d28256e66755,1
6c7f4c6f-fe1a-4df0-86dc-99f4d1781e0c,e5447ced-c10d-4714-8b13-2648f04b2144,5
59726b87-0e7e-40ec-90e2-0e653961ea83,7ca3d992-eb43-4791-9716-02dd59fa623e,1
90c204fd-75f9-4a2f-b50c-22dc7856b51d,e8bc7edc-7b24-4276-a5d9-e8fe1b032bc1,5
ee4fe267-35c2-42cb-be13-fc76383f28c0,05722349-f605-4edd-b467-250adb3a40de,2
763a4294-8a0d-41ad-b218-65366b745cb8,d1471306-3d3f-4472-98f9-1a3c350775ce,3
379b5983-8f5d-4ca0-97fa-8d663742a9a7,06b2686e-d277-475e-8f56-631d607d2fc9,5
2d2930ff-7fbb-4c6d-a5b5-debdaa82c1c0,3b6ebf5f-caad-4f3b-a165-b193bcd78322,3
4a4b7d5c-b397-4bd4-88c6-55222e826350,5c36bce3-c899-4c28-828d-3ff03c022fc2,5
2eb6b154-6901-4a96-a720-2694db2d0227,3af6f644-0bf0-4d01-a60f-624b54ab816c,2
52015d1f-4922-493c-9686-17332903f086,eb7faa1b-045c-4416-8a39-d8780514a7ed,2
786106e5-fbdd-4c16-8ea7-9f1e46c462cf,33b98b2d-0bc9-491b-875c-27283e5ad124,1
79e3423a-36c2-497a-8dfe-f88f5f0253c0,7b96d922-8d2e-4a0e-980b-a0aa4ac74e8a,1
b9db00ac-c43b-44bd-a722-d7fdeb3466b9,1ec20bb4-7c51-473b-9b85-c164eed35159,4
fe212c04-391d-4dd9-9f9e-a9e552dbbba7,e5dee8da-2715-4ca4-8cd6-3e3d7269ab4d,4
6e1a7847-0069-43c3-978a-f2dda6127a54,6a09fe5a-5db9-4b26-a8ed-54f4ff674c34,2
1a95fe91-d284-44b5-a2f3-d1ff60ecb12a,11dabfda-11b8-4e7e-bacd-9058f8054fda,1
e186e8dc-4a93-413b-be98-822d687aca85,cb19b1ae-74c9-4ac3-a8c5-f1664b494c79,5
e98e8813-3add-4741-943f-8314291454d5,7b56dd3c-03ce-445e-bb10-644088a2d568,1
ad81b98d-d3bd-4fbb-bce3-509fa49a7739,11c0914e-e9da-41ba-9191-214281e0fccc,5
312e57b7-165b-466c-96cd-b9f03a2f90a5,b8c77f3c-f686-45ce-9822-337ba15583f6,3
2a38516f-6dab-451b-afdd-a1be71dda8f8,32a3b469-eb95-40cb-9399-90514fef98e5,3
e967e115-52ca-42d1-be46-f1e984e62cf0,4d675421-40b4-452e-8041-104bff5829bd,1
2f0b953e-c419-4697-b9d7-8bd77431874a,612b114c-d480-4a6e-b810-a1c77523bd3e,5
8cfc3075-5a07-4009-b81f-478ca99718e4,ff7447e4-b151-446f-8346-84de91923f18,1
d727eb00-667a-40d7-bba5-e910ab44b0d9,6e0aada6-047b-4cd6-a6d1-567accb63c2e,5
b5be43e7-2d2b-4696-bfa3-f706a65941e9,27a734bc-7883-46ad-9c7d-0d60958bd5a2,5
59469ea1-735a-48e4-bec1-b44def4469c4,afcbb9bf-d194-46c1-ab88-47f81cd39c74,3
892d3e12-7e45-4294-8c95-edcfa6acb3f8,67842260-1763-4972-b839-62a1575a891e,1
a3dbc099-57ec-443f-9e41-bb8389ee42b0,a3985b3d-aaca-4551-b297-cec1397951ab,2
906b4f3f-1abe-499e-a44b-ed269b0ee386,99ea1d27-506d-42b6-8f6d-ab8ba698ba49,5
718d6ad1-a38d-4f9d-bcf7-7c99868b0789,e1dd4f7a-8aae-4ce2-828e-da5388939a7c,3
ddbe491f-4354-476b-a638-5a07b0149f72,1740b007-fcba-4c3f-8e81-f65fa48551df,1
8dad484a-dd15-4ff7-8cd1-3eb2a74751a9,23985de7-9e9c-49bd-9c3e-1f6160964d6d,3
2c532441-ee68-437d-859b-8d56fe9e7170,3f28e8ef-6d4f-477a-821a-02f511247cc4,1
bf493a1b-ea23-4197-853c-039fb931826e,8bcc5edf-1f4c-4e20-a515-e4b005422a4e,2
bb3568e8-6453-4cb8-afcd-0245d46aba59,0cb7496e-8b8d-4277-8a67-3ad44752c767,4
74c58d16-5d1b-4532-be1f-b6e9dff25073,ee9cdb4d-42fd-437b-bb6a-ab0b933cf6cb,3
8ec157ce-e1c3-46fe-838a-99bd7be88b31,3ba9a1b1-28d8-44b7-981b-dd739ea6869a,2
c722d7eb-b60e-4146-bedb-bea21d89a3b9,8fecd20f-b4cf-4c14-bed4-497ed05af850,4
320542db-be39-411c-abc3-3756b58e8df9,45ce030f-1167-482b-9f63-c4ec2ecc0a1b,3
8aa0228f-2f59-4d48-b043-19a8f2f25a2e,a4fa9fa6-4dd2-437b-adb6-b517962ad3e6,3
0d94de4a-28c5-4f25-8884-bf90449871be,fb2be6b3-96ee-4726-87d1-a8db92c24fbb,1
fc39afed-6014-4a5f-bdfb-a95bc13e33b2,f9bc0d1a-1c54-49d3-a69f-d8cace5bf464,5
748cf67d-fc3e-418e-bf05-8fbf8ed85a38,1c9ddcf9-d8ad-4f92-bf8e-25539eee0514,2
4b946759-e011-4977-be3c-08911764646f,703f5ef4-4941-49a5-b99f-d9c33fc42b03,4
994c7a63-668a-4dc3-a9e1-aa2554b63567,c6e2b2a5-da5b-41c4-a0b2-3ff57f2e677c,1
97962699-100f-4672-97ed-96baa39bc526,fbb7a490-d214-470f-a2ca-e2528a6300f8,2
b55cf010-bad8-4166-a2d4-6d7780f784f9,c2383afb-d9d8-471d-ac2a-ee64e42f4a7d,3
0a2306e6-8d34-4cee-99d5-50fbb6bd8c50,466581b7-ee3f-45e2-a3b0-4de4b76a4c0c,1
b5dda88b-c0e0-4f02-a036-f188f44fe08f,923acefa-2313-4be8-b42e-9fdb224b9e84,3
6b9c88b9-f8c9-48c0-b37f-98b50aa24ce6,70108082-c7e3-4df3-abcb-97f853a973b9,4
201944cf-4689-484d-9ed7-eefac0a6e801,8229b8db-d487-4f81-9f76-023a17cc78a0,2
bf60193f-5ea2-4899-94bd-1c4cf4dfd20c,ab85af11-ec19-4992-be77-cc087573abf6,1
579ed0cc-8155-449b-9326-108303764e63,374b8451-e0ef-4bfb-8dab-6f0fa1fb1e9b,1
ba8e9ea7-bdd1-4c32-80d6-e984e98ea06b,0a8227d9-88ef-4214-b6f5-e001d499fe4c,4
a7b1b827-67cc-4a1c-b10d-312613e36ecc,277832f8-582e-402c-b2d6-189c246eb2d9,4
1cfbb66d-63df-46ef-8388-a2347ea1fb74,afe41bf6-e65f-40df-bd78-a943ba48b20f,5
ae4bdd18-e442-45e4-b01f-4112ed27fd5a,7d528be1-e902-48c5-8140-0f7dac9d959f,4
6edbb15b-bf18-467f-8980-7343e6b385b4,8b935761-559a-440c-8c51-bfa71c384575,4
99951aad-a997-4acb-8c10-a0a1c7f9d677,82e7181d-2c1e-4c54-b3a6-cbd6968e725c,1
43dedd67-44ac-4e06-bbd6-66d4ecd84772,fa6b6771-909a-4780-b1b1-3e7450ca72d2,2
bdc9f546-7392-4d55-85ad-9d4b030aac9f,c09895c1-af89-4551-aeff-28826affe06c,4
24c10946-dbbd-4f71-82dc-897d6964bc88,10fca929-da1b-40e9-9978-efec0475a820,4
8a9170e8-97c3-4044-820b-68de67ceaf72,c98211d5-e69b-4f7e-9830-ae3aca7dbaaf,3
e4c61fd9-d8e4-45cf-9759-ac84eefda606,698aa778-4409-444a-a27d-4ef731ab7905,3
9a5157b2-0657-4991-8b0e-c3fa53bb0c16,080168e1-96ee-4e68-8c1c-cc2f86da8601,2
f0e313df-d534-431e-b60e-9a9690019191,78a2705e-747f-48a2-87d5-2030f6f54c66,3
0a2ab4f8-7505-4f0d-a9ac-ee73f8fab646,c53b15ff-a759-4c9d-b1e7-03371d55c8eb,2
d25046e3-417c-423b-af76-47c4e8bb40b9,4f7ecedb-a38f-4330-ad71-1de4ac0f723e,1
9b727232-ad86-4ecd-93b3-dd38a9d1522f,c67923eb-c47a-424f-aff4-37c254d049d6,5
